subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,내선,왕십리,일반,2094,성수,2025-06-16 09:15:18,5
1007,하행,마들,일반,7131,석남,2025-06-16 09:15:18,1
1007,하행,총신대입구(이수),일반,7109,온수,2025-06-16 09:15:18,1
1005,상행,발산,일반,5534,방화,2025-06-16 09:15:18,1
1002,외선,영등포구청,일반,2133,성수,2025-06-16 09:15:18,5
1002,내선,역삼,일반,3132,성수,2025-06-16 09:15:18,5
1002,외선,이대,일반,2141,성수,2025-06-16 09:15:18,5
1001,하행,신길,일반,0429,서동탄,2025-06-16 09:15:19,1
1001,상행,동묘앞,일반,0428,광운대,2025-06-16 09:15:21,1
1001,하행,용산,특급,1301,동인천,2025-06-16 09:15:24,1
1006,상행,고려대,일반,6098,응암순환(상선),2025-06-16 09:15:25,1
1008,하행,구리,일반,8079,모란,2025-06-16 09:15:25,1
1006,상행,버티고개,일반,6094,응암순환(상선),2025-06-16 09:15:25,1
1006,상행,동묘앞,일반,6096,응암순환(상선),2025-06-16 09:15:25,1
1006,상행,석계,일반,6100,응암순환(상선),2025-06-16 09:15:26,1
1001,하행,구일,일반,0053,부평,2025-06-16 09:15:26,1
1002,내선,뚝섬,일반,2092,성수,2025-06-16 09:15:27,3
1001,하행,도원,일반,0045,인천,2025-06-16 09:15:27,1
1002,내선,삼성,일반,3134,성수,2025-06-16 09:15:27,3
1002,하행,신설동,일반,1543,신설동,2025-06-16 09:15:27,3
1005,하행,명일,일반,5039,하남검단산,2025-06-16 09:15:28,1
1005,하행,답십리,일반,5045,하남검단산,2025-06-16 09:15:28,1
1005,하행,서대문,일반,5051,하남검단산,2025-06-16 09:15:28,1
1005,하행,종로3가,일반,5565,마천,2025-06-16 09:15:28,1
1005,하행,여의도,일반,5569,마천,2025-06-16 09:15:28,1
1005,하행,마포,일반,5053,하남검단산,2025-06-16 09:15:28,1
1005,하행,우장산,일반,5059,하남검단산,2025-06-16 09:15:28,1
1008,상행,"남한산성입구(성남법원,검찰청)",일반,8090,별내,2025-06-16 09:15:28,1
1005,하행,까치산,일반,5573,마천,2025-06-16 09:15:28,1
1008,상행,복정,일반,8088,별내,2025-06-16 09:15:29,1
1004,하행,동작,일반,4041,사당,2025-06-16 09:15:30,1
1001,하행,명학,일반,0427,서동탄,2025-06-16 09:15:30,1
1007,상행,뚝섬유원지,일반,7080,장암,2025-06-16 09:15:30,1
1007,상행,학동,일반,7084,도봉산,2025-06-16 09:15:30,1
1007,상행,공릉(서울산업대입구),일반,7066,도봉산,2025-06-16 09:15:30,1
1009,상행,삼전,일반,9054,중앙보훈병원,2025-06-16 09:15:31,5
1009,하행,신논현,일반,9053,개화,2025-06-16 09:15:31,5
1009,상행,한성백제,급행,9548,중앙보훈병원,2025-06-16 09:15:31,5
1009,하행,당산,일반,9043,개화,2025-06-16 09:15:31,5
1001,상행,노량진,급행,1264,용산,2025-06-16 09:15:31,1
1009,하행,삼성중앙,일반,9055,개화,2025-06-16 09:15:31,5
1009,하행,양천향교,급행,9529,김포공항,2025-06-16 09:15:31,5
1009,상행,둔촌오륜,급행,9546,중앙보훈병원,2025-06-16 09:15:31,5
1002,외선,시청,일반,6143,성수,2025-06-16 09:15:33,5
1002,외선,한양대,일반,2151,성수,2025-06-16 09:15:33,5
1002,내선,충정로,일반,2104,성수,2025-06-16 09:15:33,5
1002,내선,합정,일반,6110,성수,2025-06-16 09:15:33,5
1004,상행,정부과천청사,일반,4552,불암산,2025-06-16 09:15:34,1
1001,하행,구로,급행,1911,천안,2025-06-16 09:15:34,1
1001,상행,병점,일반,0436,청량리,2025-06-16 09:15:34,1
1001,하행,인천,일반,1601,인천,2025-06-16 09:15:35,1
1001,상행,종로3가,일반,0042,동묘앞,2025-06-16 09:15:35,1
1001,상행,지제,일반,0750,병점,2025-06-16 09:15:35,1
1008,상행,몽촌토성(평화의문),일반,8084,별내,2025-06-16 09:15:36,1
1006,하행,삼각지,일반,6077,봉화산,2025-06-16 09:15:36,1
1001,하행,역곡,급행,1061,동인천,2025-06-16 09:15:36,1
1008,상행,송파,일반,8086,별내,2025-06-16 09:15:36,1
1006,하행,석계,일반,6063,봉화산,2025-06-16 09:15:37,1
1006,하행,상월곡(한국과학기술연구원),일반,6065,봉화산,2025-06-16 09:15:37,1
1003,하행,압구정,일반,3089,오금,2025-06-16 09:15:37,1
1003,하행,교대,일반,3085,오금,2025-06-16 09:15:37,1
1004,하행,혜화,일반,4553,오이도,2025-06-16 09:15:38,1
1003,하행,금호,일반,3091,오금,2025-06-16 09:15:38,1
1004,하행,한성대입구,일반,4047,사당,2025-06-16 09:15:38,1
1009,상행,올림픽공원,일반,9050,중앙보훈병원,2025-06-16 09:15:40,5
1003,하행,녹번,일반,3105,수서,2025-06-16 09:15:40,1
1003,하행,홍제,일반,3103,오금,2025-06-16 09:15:40,1
1007,하행,중화,일반,7127,온수,2025-06-16 09:15:40,1
1003,상행,불광,일반,3104,구파발,2025-06-16 09:15:40,1
1007,하행,강남구청,일반,7117,온수,2025-06-16 09:15:40,1
1009,하행,언주,급행,9539,김포공항,2025-06-16 09:15:40,5
1009,하행,구반포,급행,9537,김포공항,2025-06-16 09:15:40,5
1008,하행,송파,일반,8071,모란,2025-06-16 09:15:41,1
1007,하행,가산디지털단지,일반,7093,온수,2025-06-16 09:15:41,1
1001,상행,송내,일반,1308,용산,2025-06-16 09:15:41,1
1004,상행,반월,일반,4556,불암산,2025-06-16 09:15:42,1
1004,상행,수리산,일반,4554,불암산,2025-06-16 09:15:42,1
1002,내선,당산,일반,2112,성수,2025-06-16 09:15:43,5
1001,상행,광운대,일반,0032,양주,2025-06-16 09:15:44,1
1008,하행,몽촌토성(평화의문),일반,8073,모란,2025-06-16 09:15:45,1
1001,하행,동대문,일반,0633,신창,2025-06-16 09:15:47,1
1001,하행,제기동,일반,0065,인천,2025-06-16 09:15:47,1
1006,상행,증산(명지대앞),일반,6084,응암순환(상선),2025-06-16 09:15:47,1
1001,하행,구로,일반,7009,광명,2025-06-16 09:15:48,1
1007,상행,사가정,일반,7074,도봉산,2025-06-16 09:15:51,1
1007,상행,신중동,일반,7108,도봉산,2025-06-16 09:15:51,1
1007,상행,청담,일반,7082,도봉산,2025-06-16 09:15:51,1
1007,상행,어린이대공원(세종대),일반,7078,도봉산,2025-06-16 09:15:51,1
1007,상행,남구로,일반,7100,도봉산,2025-06-16 09:15:51,1
1003,하행,대곡,일반,3117,오금,2025-06-16 09:15:53,1
1001,상행,역곡,일반,0050,의정부,2025-06-16 09:15:56,1
1002,외선,신도림,일반,4129,신도림,2025-06-16 09:15:58,5
1002,외선,문래,일반,2131,성수,2025-06-16 09:15:58,5
1002,내선,신도림,일반,3116,성수,2025-06-16 09:15:58,5
1002,외선,낙성대,일반,2115,성수,2025-06-16 09:15:58,5
1002,외선,을지로입구,일반,2145,성수,2025-06-16 09:15:58,5
1003,상행,주엽,일반,3088,대화,2025-06-16 09:15:59,1
1001,하행,시청,일반,0431,서동탄,2025-06-16 09:15:59,1
1003,상행,약수,일반,3116,대화,2025-06-16 09:15:59,1
1001,하행,망월사,일반,0955,광운대,2025-06-16 09:15:59,1
1006,하행,신당,일반,6071,봉화산,2025-06-16 09:15:59,1
1005,상행,마천,일반,5558,방화,2025-06-16 09:15:59,1
1004,상행,회현,일반,4056,불암산,2025-06-16 09:15:59,1
1009,하행,공항시장,일반,9037,개화,2025-06-16 09:15:59,5
1007,하행,장승배기,일반,7103,온수,2025-06-16 09:16:01,1
1007,하행,건대입구,일반,7121,온수,2025-06-16 09:16:01,1
1001,상행,군포,일반,0622,광운대,2025-06-16 09:16:01,1
1003,상행,일원,일반,3128,구파발,2025-06-16 09:16:02,1
1003,상행,대청,일반,3126,대화,2025-06-16 09:16:02,1
1003,상행,경찰병원,일반,3130,대화,2025-06-16 09:16:03,1
1002,내선,상왕십리,일반,3096,성수,2025-06-16 09:16:08,5
1002,외선,강변,일반,3095,성수,2025-06-16 09:16:08,5
1009,하행,올림픽공원,일반,9061,개화,2025-06-16 09:16:08,5
1002,외선,합정,일반,2137,성수,2025-06-16 09:16:08,5
1002,외선,서울대입구,일반,6117,성수,2025-06-16 09:16:08,5
1002,외선,종합운동장,일반,3099,성수,2025-06-16 09:16:08,5
1009,상행,구반포,일반,9062,중앙보훈병원,2025-06-16 09:16:08,5
1002,상행,신답,일반,1546,성수지선,2025-06-16 09:16:08,5
1002,하행,신정네거리,일반,5541,신도림지선,2025-06-16 09:16:08,5
1002,내선,건대입구,일반,4144,신도림,2025-06-16 09:16:08,5
1002,내선,을지로입구,일반,6102,성수,2025-06-16 09:16:08,5
1002,외선,을지로4가,일반,2147,성수,2025-06-16 09:16:08,5
1002,내선,교대,일반,6130,성수,2025-06-16 09:16:08,5
1004,하행,범계,일반,4543,오이도,2025-06-16 09:16:08,1
1005,상행,하남풍산,일반,5078,방화,2025-06-16 09:16:08,1
1005,하행,강동,일반,5041,하남검단산,2025-06-16 09:16:09,1
1005,하행,오금,일반,5553,마천,2025-06-16 09:16:09,1
1005,하행,목동,일반,5057,하남검단산,2025-06-16 09:16:09,1
1005,하행,마곡,일반,5575,마천,2025-06-16 09:16:09,1
1005,하행,영등포시장,일반,5055,상일동,2025-06-16 09:16:09,1
1005,하행,군자(능동),일반,5559,마천,2025-06-16 09:16:09,1
1005,하행,마장,일반,5561,마천,2025-06-16 09:16:09,1
1005,하행,김포공항,일반,5061,하남검단산,2025-06-16 09:16:09,1
1005,하행,동대문역사문화공원,일반,5049,하남검단산,2025-06-16 09:16:09,1
1005,하행,행당,일반,5047,상일동,2025-06-16 09:16:09,1
1001,하행,수원,일반,0425,서동탄,2025-06-16 09:16:10,1
1001,하행,석계,일반,0069,인천,2025-06-16 09:16:10,1
1006,상행,대흥(서강대앞),일반,6090,응암순환(상선),2025-06-16 09:16:10,1
1006,상행,월드컵경기장(성산),일반,6086,새절(신사),2025-06-16 09:16:10,1
1007,상행,중화,일반,7070,수락산,2025-06-16 09:16:11,1
1007,상행,상봉,일반,7072,장암,2025-06-16 09:16:11,1
1007,상행,총신대입구(이수),일반,7090,도봉산,2025-06-16 09:16:11,1
1007,상행,장승배기,일반,7094,장암,2025-06-16 09:16:11,1
1007,상행,철산,일반,7102,장암,2025-06-16 09:16:11,1
1004,상행,고잔,일반,4558,불암산,2025-06-16 09:16:13,1
1001,상행,수원,일반,0624,구로,2025-06-16 09:16:14,1
1001,하행,월계,일반,0953,광운대,2025-06-16 09:16:14,1
1008,하행,천호(풍납토성),일반,8075,모란,2025-06-16 09:16:16,1
1009,상행,신방화,급행,9560,중앙보훈병원,2025-06-16 09:16:17,5
1001,하행,신도림,일반,0055,인천,2025-06-16 09:16:17,1
1001,상행,금천구청,일반,0434,청량리,2025-06-16 09:16:17,1
1002,외선,선릉,일반,2103,성수,2025-06-16 09:16:18,3
1005,상행,개화산,일반,5050,방화,2025-06-16 09:16:19,1
1005,상행,장한평,일반,5072,방화,2025-06-16 09:16:19,1
1005,상행,종로3가,일반,5068,방화,2025-06-16 09:16:19,1
1005,상행,여의나루,일반,5064,방화,2025-06-16 09:16:19,1
1005,상행,화곡,일반,5056,방화,2025-06-16 09:16:19,1
1004,하행,삼각지,일반,4043,사당,2025-06-16 09:16:19,1
1005,상행,고덕,일반,5076,방화,2025-06-16 09:16:19,1
1003,하행,일원,일반,3077,수서,2025-06-16 09:16:20,1
1001,상행,청량리,일반,0426,광운대,2025-06-16 09:16:20,1
1004,하행,동대문역사문화공원,일반,4045,사당,2025-06-16 09:16:20,1
1001,상행,시청,일반,0040,소요산,2025-06-16 09:16:20,1
1003,하행,매봉,일반,3081,오금,2025-06-16 09:16:20,1
1006,하행,약수,일반,6073,봉화산,2025-06-16 09:16:21,1
1006,하행,고려대,일반,6067,신내,2025-06-16 09:16:21,1
1006,하행,합정,일반,6083,봉화산,2025-06-16 09:16:21,1
1006,하행,디지털미디어시티,일반,6087,봉화산,2025-06-16 09:16:21,1
1006,하행,광흥창,일반,6081,봉화산,2025-06-16 09:16:21,1
1006,하행,마포구청,일반,6085,봉화산,2025-06-16 09:16:21,1
1007,하행,내방,일반,7111,온수,2025-06-16 09:16:21,1
1006,하행,보문,일반,6069,봉화산,2025-06-16 09:16:21,1
1006,하행,연신내,일반,6091,신내,2025-06-16 09:16:21,1
1007,하행,신대방삼거리,일반,7101,석남,2025-06-16 09:16:21,1
1004,하행,길음,일반,4555,오이도,2025-06-16 09:16:21,1
1001,상행,인천,일반,0056,양주,2025-06-16 09:16:22,1
1001,하행,동암,급행,1057,동인천,2025-06-16 09:16:22,1
1003,하행,충무로,일반,3095,수서,2025-06-16 09:16:22,1
1002,내선,을지로4가,일반,3100,성수,2025-06-16 09:16:23,5
1008,상행,동구릉,일반,8078,별내,2025-06-16 09:16:23,1
1003,하행,경복궁,일반,3101,수서,2025-06-16 09:16:23,1
1002,외선,삼성,일반,3101,성수,2025-06-16 09:16:23,5
1001,하행,동두천중앙,일반,0077,인천,2025-06-16 09:16:24,1
1008,하행,다산,일반,8081,모란,2025-06-16 09:16:25,1
1005,상행,하남검단산,일반,5080,방화,2025-06-16 09:16:28,1
1008,하행,단대오거리,일반,8065,모란,2025-06-16 09:16:29,1
1001,하행,용산,일반,0059,부평,2025-06-16 09:16:29,1
1007,상행,도봉산,일반,7058,장암,2025-06-16 09:16:31,1
1003,하행,구파발,일반,3109,오금,2025-06-16 09:16:31,1
1006,상행,신당,일반,6096,응암순환(상선),2025-06-16 09:16:32,1
1006,상행,합정,일반,6088,응암순환(상선),2025-06-16 09:16:32,1
1007,상행,천왕,일반,7104,도봉산,2025-06-16 09:16:32,1
1007,상행,신대방삼거리,일반,7096,도봉산,2025-06-16 09:16:32,1
1006,상행,삼각지,일반,6092,응암순환(상선),2025-06-16 09:16:32,1
1001,하행,서울,일반,0061,인천,2025-06-16 09:16:32,1
1008,하행,복정,일반,8069,모란,2025-06-16 09:16:32,1
1007,상행,논현,일반,7086,도봉산,2025-06-16 09:16:32,1
1001,하행,종각,일반,1603,인천,2025-06-16 09:16:34,1
1001,상행,신길,일반,0044,양주,2025-06-16 09:16:35,1
1009,하행,여의도,일반,9045,개화,2025-06-16 09:16:35,5
1009,상행,등촌,일반,9068,중앙보훈병원,2025-06-16 09:16:35,5
1009,상행,종합운동장,일반,9056,중앙보훈병원,2025-06-16 09:16:35,5
1009,하행,노들,급행,9535,김포공항,2025-06-16 09:16:35,5
1009,하행,신반포,일반,9051,개화,2025-06-16 09:16:35,5
1001,하행,소사,일반,0051,인천,2025-06-16 09:16:36,1
1008,하행,산성,일반,8067,모란,2025-06-16 09:16:36,1
1004,상행,총신대입구(이수),일반,4550,불암산,2025-06-16 09:16:37,1
1002,내선,강변,일반,3142,성수,2025-06-16 09:16:38,5
1002,내선,신대방,일반,6120,성수,2025-06-16 09:16:38,5
1002,외선,뚝섬,일반,2153,성수,2025-06-16 09:16:38,5
1002,내선,신당,일반,2098,성수,2025-06-16 09:16:38,5
1002,외선,신당,일반,2149,성수,2025-06-16 09:16:38,5
1002,내선,서울대입구,일반,2124,성수,2025-06-16 09:16:38,5
1005,상행,왕십리,일반,5548,방화,2025-06-16 09:16:39,1
1004,상행,미아,일반,4538,불암산,2025-06-16 09:16:40,1
1004,상행,수유,일반,4536,불암산,2025-06-16 09:16:40,1
1004,상행,쌍문,일반,4050,불암산,2025-06-16 09:16:40,1
1004,상행,혜화,일반,4442,불암산,2025-06-16 09:16:41,1
1004,상행,충무로,일반,4544,불암산,2025-06-16 09:16:41,1
1003,상행,녹번,일반,3106,대화,2025-06-16 09:16:42,1
1007,하행,부천종합운동장,일반,7083,석남,2025-06-16 09:16:42,1
1007,하행,남구로,일반,7095,석남,2025-06-16 09:16:42,1
1003,상행,홍제,일반,3108,대화,2025-06-16 09:16:42,1
1003,상행,독립문,일반,3110,구파발,2025-06-16 09:16:42,1
1007,하행,상도(중앙대앞),일반,7105,온수,2025-06-16 09:16:42,1
1004,상행,서울,일반,4446,불암산,2025-06-16 09:16:42,1
1007,하행,사가정,일반,7125,석남,2025-06-16 09:16:42,1
1007,하행,군자(능동),일반,7123,온수,2025-06-16 09:16:42,1
1003,상행,을지로3가,일반,3114,구파발,2025-06-16 09:16:43,1
1003,상행,안국,일반,3112,대화,2025-06-16 09:16:43,1
1006,하행,독바위,일반,6093,봉화산,2025-06-16 09:16:43,1
1006,하행,새절(신사),일반,6089,봉화산,2025-06-16 09:16:43,1
1003,상행,압구정,일반,3120,구파발,2025-06-16 09:16:44,1
1001,상행,서울,일반,0038,양주,2025-06-16 09:16:44,1
1004,하행,남태령,일반,4545,오이도,2025-06-16 09:16:44,1
1006,하행,한강진,일반,6075,봉화산,2025-06-16 09:16:44,1
1001,상행,개봉,일반,0048,연천,2025-06-16 09:16:45,1
1001,하행,오산,일반,0625,신창,2025-06-16 09:16:46,1
1004,하행,인덕원,일반,4719,오이도,2025-06-16 09:16:46,1
1001,하행,부평,급행,1059,동인천,2025-06-16 09:16:46,1
1003,상행,가락시장,일반,3130,대화,2025-06-16 09:16:47,1
1002,외선,신대방,일반,2123,성수,2025-06-16 09:16:48,5
1004,상행,동작,일반,4058,불암산,2025-06-16 09:16:48,1
1005,하행,영등포구청,일반,5571,마천,2025-06-16 09:16:49,1
1005,하행,신금호,일반,5563,마천,2025-06-16 09:16:49,1
1005,하행,공덕,일반,5053,하남검단산,2025-06-16 09:16:49,1
1001,상행,노량진,일반,1906,청량리,2025-06-16 09:16:49,1
1005,하행,애오개,일반,5567,마천,2025-06-16 09:16:49,1
1001,상행,석계,일반,0034,연천,2025-06-16 09:16:49,1
1005,하행,고덕,일반,5039,하남검단산,2025-06-16 09:16:50,1
1001,하행,남영,일반,0631,천안,2025-06-16 09:16:51,1
1004,하행,상록수,일반,4539,오이도,2025-06-16 09:16:52,1
1007,상행,노원,일반,7062,도봉산,2025-06-16 09:16:52,1
1007,상행,숭실대입구(살피재),일반,7092,도봉산,2025-06-16 09:16:52,1
1007,상행,용마산,일반,7076,도봉산,2025-06-16 09:16:52,1
1007,상행,수락산,일반,7060,도봉산,2025-06-16 09:16:52,1
1007,상행,태릉입구,일반,7068,도봉산,2025-06-16 09:16:52,1
1001,상행,종각,일반,0614,청량리,2025-06-16 09:16:53,1
1009,하행,국회의사당,급행,9533,김포공항,2025-06-16 09:16:53,5
1003,하행,백석,일반,3119,오금,2025-06-16 09:16:54,1
1003,상행,지축,일반,3102,대화,2025-06-16 09:16:54,1
1001,상행,주안,일반,0054,양주,2025-06-16 09:16:54,1
1006,상행,안암(고대병원앞),일반,6098,응암순환(상선),2025-06-16 09:16:55,1
1009,상행,중앙보훈병원,일반,9048,중앙보훈병원,2025-06-16 09:16:55,3
1001,상행,개봉,일반,1056,용산,2025-06-16 09:16:56,1
1008,상행,별내,일반,8076,별내,2025-06-16 09:16:58,1
1004,하행,경마공원,일반,4309,안산,2025-06-16 09:16:59,1
1005,상행,영등포시장,일반,5062,방화,2025-06-16 09:17:00,1
1005,상행,아차산(어린이대공원후문),일반,5550,방화,2025-06-16 09:17:00,1
1005,상행,신길,일반,5540,방화,2025-06-16 09:17:00,1
1005,상행,거여,일반,5554,방화,2025-06-16 09:17:00,1
1005,상행,목동,일반,5058,방화,2025-06-16 09:17:00,1
1005,상행,서대문,일반,5544,방화,2025-06-16 09:17:00,1
1005,상행,애오개,일반,5066,방화,2025-06-16 09:17:00,1
1005,하행,하남검단산,일반,5035,하남검단산,2025-06-16 09:17:01,1
1003,하행,정발산,일반,3121,오금,2025-06-16 09:17:01,1
1004,하행,이촌,일반,4551,오이도,2025-06-16 09:17:01,1
1007,하행,남성,일반,7109,온수,2025-06-16 09:17:02,1
1007,하행,삼산체육관,일반,7079,석남,2025-06-16 09:17:02,1
1007,하행,석남,일반,7075,석남,2025-06-16 09:17:02,1
1004,하행,충무로,일반,4311,안산,2025-06-16 09:17:02,1
1004,상행,과천,일반,4552,불암산,2025-06-16 09:17:02,1
1007,하행,신풍,일반,7099,온수,2025-06-16 09:17:02,1
1007,하행,대림,일반,7097,온수,2025-06-16 09:17:02,1
1009,상행,언주,일반,9058,중앙보훈병원,2025-06-16 09:17:02,5
1009,하행,둔촌오륜,급행,9545,김포공항,2025-06-16 09:17:02,5
1009,상행,한성백제,일반,9052,중앙보훈병원,2025-06-16 09:17:02,5
1009,하행,노량진,일반,9047,개화,2025-06-16 09:17:02,5
1009,하행,석촌,일반,9059,개화,2025-06-16 09:17:02,5
1007,하행,학동,일반,7117,온수,2025-06-16 09:17:02,1
1009,상행,국회의사당,일반,9066,중앙보훈병원,2025-06-16 09:17:02,5
1007,하행,반포,일반,7115,온수,2025-06-16 09:17:02,1
1007,하행,수락산,일반,7133,온수,2025-06-16 09:17:02,1
1007,하행,공릉(서울산업대입구),일반,7129,온수,2025-06-16 09:17:02,1
1007,하행,노원,일반,7131,석남,2025-06-16 09:17:02,1
1004,하행,미아,일반,4313,안산,2025-06-16 09:17:03,1
1002,내선,종합운동장,일반,6136,성수,2025-06-16 09:17:03,5
1002,외선,당산,일반,6135,성수,2025-06-16 09:17:03,5
1002,외선,서초,일반,6109,성수,2025-06-16 09:17:03,5
1002,내선,선릉,일반,3134,성수,2025-06-16 09:17:03,5
1002,내선,강남,일반,3132,성수,2025-06-16 09:17:03,5
1002,내선,사당,일반,3126,성수,2025-06-16 09:17:03,5
1002,외선,봉천,일반,3119,성수,2025-06-16 09:17:03,5
1002,내선,신림,일반,3122,성수,2025-06-16 09:17:03,5
1002,외선,신촌,일반,2141,성수,2025-06-16 09:17:03,5
1004,하행,초지,일반,4305,안산,2025-06-16 09:17:03,1
1002,외선,사당,일반,2113,성수,2025-06-16 09:17:03,5
1002,내선,아현,일반,2106,성수,2025-06-16 09:17:03,5
1002,외선,역삼,일반,2105,성수,2025-06-16 09:17:03,5
1002,외선,잠실나루,일반,2097,성수,2025-06-16 09:17:03,5
1002,외선,건대입구,일반,3093,성수,2025-06-16 09:17:03,5
1002,외선,문래,일반,2133,성수,2025-06-16 09:17:03,5
1004,하행,상계,일반,4559,오이도,2025-06-16 09:17:04,1
1001,상행,회기,일반,0036,의정부,2025-06-16 09:17:05,1
1003,하행,연신내,일반,3107,오금,2025-06-16 09:17:05,1
1006,하행,역촌,일반,6095,봉화산,2025-06-16 09:17:05,1
1003,하행,고속터미널,일반,3087,오금,2025-06-16 09:17:05,1
1003,하행,대치,일반,3079,오금,2025-06-16 09:17:05,1
1003,하행,수서,일반,3075,오금,2025-06-16 09:17:05,1
1001,하행,성환,일반,0621,천안,2025-06-16 09:17:06,1
1003,하행,옥수,일반,3091,오금,2025-06-16 09:17:06,1
1003,하행,약수,일반,3093,오금,2025-06-16 09:17:06,1
1003,하행,종로3가,일반,3097,오금,2025-06-16 09:17:07,1
1008,하행,별내,일반,8083,모란,2025-06-16 09:17:09,1
1005,하행,개롱,일반,5553,마천,2025-06-16 09:17:10,1
1009,상행,석촌고분,일반,9054,중앙보훈병원,2025-06-16 09:17:12,5
1009,하행,증미,일반,9041,개화,2025-06-16 09:17:12,5
1007,상행,강남구청,일반,7084,도봉산,2025-06-16 09:17:12,1
1007,상행,고속터미널,일반,7088,장암,2025-06-16 09:17:12,1
1007,상행,면목,일반,7074,도봉산,2025-06-16 09:17:12,1
1007,상행,중계,일반,7064,장암,2025-06-16 09:17:12,1
1007,상행,굴포천,일반,7112,장암,2025-06-16 09:17:13,1
1003,상행,원흥,일반,3098,대화,2025-06-16 09:17:14,1
1001,하행,개봉,일반,0053,부평,2025-06-16 09:17:15,1
1008,상행,석촌,일반,8086,별내,2025-06-16 09:17:15,1
1004,상행,신길온천,일반,4560,불암산,2025-06-16 09:17:16,1
1001,상행,신도림,일반,0046,동묘앞,2025-06-16 09:17:17,1
1006,상행,한강진,일반,6094,응암순환(상선),2025-06-16 09:17:17,1
1002,외선,왕십리,일반,2151,성수,2025-06-16 09:17:18,5
1002,내선,잠실새내,일반,2138,성수,2025-06-16 09:17:18,5
1004,하행,산본,일반,4541,오이도,2025-06-16 09:17:19,1
1005,상행,오목교(목동운동장앞),일반,5538,방화,2025-06-16 09:17:20,1
1005,상행,김포공항,일반,5532,방화,2025-06-16 09:17:20,1
1005,상행,마곡,일반,5534,방화,2025-06-16 09:17:20,1
1005,상행,발산,일반,5054,방화,2025-06-16 09:17:20,1
1005,상행,양평,일반,5060,방화,2025-06-16 09:17:20,1
1005,상행,청구,일반,5070,방화,2025-06-16 09:17:20,1
1005,상행,여의도,일반,5064,방화,2025-06-16 09:17:20,1
1005,상행,마포,일반,5542,방화,2025-06-16 09:17:20,1
1005,상행,송정,일반,5052,방화,2025-06-16 09:17:20,1
1004,하행,사당,일반,4547,오이도,2025-06-16 09:17:21,1
1008,상행,수진,일반,8092,별내,2025-06-16 09:17:22,1
1001,하행,영등포,일반,0429,서동탄,2025-06-16 09:17:22,1
1004,상행,미아사거리,일반,4052,불암산,2025-06-16 09:17:22,1
1004,상행,중앙,일반,4558,불암산,2025-06-16 09:17:22,1
1004,하행,오이도,일반,4535,오이도,2025-06-16 09:17:22,1
1004,상행,상계,일반,4046,불암산,2025-06-16 09:17:22,1
1004,상행,노원,일반,4534,불암산,2025-06-16 09:17:22,1
1002,외선,성수,일반,2601,성수,2025-06-16 09:17:23,3
1004,상행,동대문,일반,4054,불암산,2025-06-16 09:17:23,1
1001,하행,백운,일반,0049,인천,2025-06-16 09:17:23,1
1004,상행,이촌,일반,4548,불암산,2025-06-16 09:17:25,1
1004,상행,삼각지,일반,4234,불암산,2025-06-16 09:17:25,1
1001,상행,양주,일반,0028,동두천,2025-06-16 09:17:26,1
1001,상행,부평,일반,0052,소요산,2025-06-16 09:17:26,1
1002,외선,홍대입구,일반,2139,성수,2025-06-16 09:17:28,5
1002,상행,신정네거리,일반,5542,까치산,2025-06-16 09:17:28,5
1002,내선,신촌,일반,3108,성수,2025-06-16 09:17:28,5
1002,내선,대림,일반,2118,성수,2025-06-16 09:17:28,5
1006,하행,효창공원앞,일반,6079,신내,2025-06-16 09:17:28,1
1002,내선,시청,일반,2104,성수,2025-06-16 09:17:28,5
1002,내선,한양대,일반,2094,성수,2025-06-16 09:17:28,5
1002,내선,잠실,일반,2140,성수,2025-06-16 09:17:28,5
1002,외선,방배,일반,3111,성수,2025-06-16 09:17:28,5
1006,하행,돌곶이,일반,6065,봉화산,2025-06-16 09:17:29,1
1006,하행,태릉입구,일반,6063,봉화산,2025-06-16 09:17:29,1
1005,하행,둔촌동,일반,5555,마천,2025-06-16 09:17:30,1
1005,하행,천호(풍납토성),일반,5557,마천,2025-06-16 09:17:30,1
1005,하행,화곡,일반,5059,하남검단산,2025-06-16 09:17:30,1
1005,하행,광화문,일반,5051,하남검단산,2025-06-16 09:17:30,1
1005,하행,여의나루,일반,5569,마천,2025-06-16 09:17:30,1
1005,하행,신정(은행정),일반,5573,마천,2025-06-16 09:17:30,1
1003,상행,매봉,일반,3124,대화,2025-06-16 09:17:30,1
1005,하행,을지로4가,일반,5565,마천,2025-06-16 09:17:30,1
1009,하행,선정릉,일반,9055,개화,2025-06-16 09:17:30,5
1005,하행,장한평,일반,5045,하남검단산,2025-06-16 09:17:30,1
1005,하행,광나루(장신대),일반,5043,상일동,2025-06-16 09:17:30,1
1009,하행,종합운동장,일반,9057,개화,2025-06-16 09:17:30,5
1009,상행,사평,일반,9060,중앙보훈병원,2025-06-16 09:17:30,5
1001,하행,신도림,급행,1065,동인천,2025-06-16 09:17:30,1
1003,상행,학여울,일반,3126,대화,2025-06-16 09:17:31,1
1007,상행,석남,일반,7118,도봉산,2025-06-16 09:17:33,1
1001,상행,영등포,일반,0432,광운대,2025-06-16 09:17:34,1
